"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"unknown-R11","CD8 TCM_3",0,0,0,0,-1.09883120664531,6,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_1",0,0,0,0,-0.698509076565725,36,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_2",0,0,0,0,-0.126243618760258,30,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_3",0,0,0,0,-0.360383482769717,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_4",0,0,0,0,0.212138141645443,32,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_5",0,0,0,0,0.0609597521917248,29,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","CD8 TEM_6",0,0,0,0,-0.833048496526602,12,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","Eryth",0,0,0,0,-0.507213167596214,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","HSPC",0,0,0,0,-0.536237125976234,28,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","ILC",0,0,0,0,-1.20854933608933,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","MAIT",0,0,0,0,-0.741930227734565,355,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK Proliferating",0,0,0,0,-0.173260760750846,10,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_1",0,0,0,0,-0.0265858507151007,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_2",0,0,0,0,0.503453318113511,16,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_3",0,0,0,0,0.332835607808417,9,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_4",0,0,0,0,0.192059337020211,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","NK_CD56bright",0,0,0,0,0.0564766203216739,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","Platelet",0,0,0,0,3.01418318574391,13,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","Treg Memory",0,0,0,0,-0.750157997479551,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","cDC1",0,0,0,0,0.5308613539758,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","cDC2_2",0,0,0,0,0.411942723081536,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","dnT_1",0,0,0,0,-0.856178729144503,161,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","dnT_2",0,0,0,0,-0.763892305931614,99,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_1",0,0,0,0,-0.511239847640224,936,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_2",0,0,0,0,-0.0486063133500527,406,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_3",0,0,0,0,-0.841250996593855,549,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R11","gdT_4",0,0,0,0,-0.179613678482132,404,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD14 Mono",0,0,0,0,0.222601562395223,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 CTL",0,0,0,0,-0.540131597246634,69,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 Naive",0,0,0,0,-0.762282022755105,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TCM_1",0,0,0,0,-0.738033972203997,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TCM_3",0,0,0,0,-1.14663941978863,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_1",0,0,0,0,-0.647748677598807,6,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_3",0,0,0,0,-1.0382970662624,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD4 TEM_4",0,0,0,0,-1.24002021020885,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Naive",0,0,0,0,-0.81361566168777,62,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Naive_2",0,0,0,0,-0.765033574590692,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 Proliferating",0,0,0,0,-0.790141485090421,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_1",0,0,0,0,-0.956988709520812,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_2",0,0,0,0,-0.829995993708998,60,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TCM_3",0,0,0,0,-1.16005323498711,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_1",0,0,0,0,-0.6744688255022,24,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_2",0,0,0,0,-0.19847185444441,12,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_3",0,0,0,0,-1.10007800357081,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_4",0,0,0,0,-0.360397059505748,38,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_5",0,0,0,0,-0.411459163717796,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","CD8 TEM_6",0,0,0,0,-0.383083785413308,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","MAIT",0,0,0,0,-0.810986685632094,94,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","NK_2",0,0,0,0,0.204544503474186,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","Platelet",0,0,0,0,-0.440866373960629,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R13","Treg Naive",0,0,0,0,-1.25240219346899,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R16","CD4 Naive",0,0,0,0,-0.774148090046073,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R16","CD8 Naive",0,0,0,0,-0.659098828920603,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R16","Treg Naive",0,0,0,0,-1.12497094908338,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-R40","CD16 Mono",0,0,0,0,0.271613579466612,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B intermediate kappa",0,0,0,0,-0.395613173236069,7,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B intermediate lambda",0,0,0,0,-0.296893573813425,16,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B memory kappa",0,0,0,0,-0.751521489683793,21,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B memory lambda",0,0,0,0,-0.586870593236451,6,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B naive kappa",0,0,0,0,-0.864460538123325,19,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","B naive lambda",0,0,0,0,-0.681734642068047,8,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD14 Mono",0,0,0,0,0.927729713261757,24,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD16 Mono",0,0,0,0,0.65450921458748,6,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 CTL",0,0,0,0,0.417617798742434,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 Naive",0,0,0,0,-0.869695727536823,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_1",0,0,0,0,-0.825518580119393,7,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_2",0,0,0,0,-0.978450813838389,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TCM_3",0,0,0,0,-0.653810690236584,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD4 TEM_3",0,0,0,0,-1.01164140785515,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 Naive",0,0,0,0,-0.93150246064369,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TCM_1",0,0,0,0,-1.30141421054038,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TCM_2",0,0,0,0,-0.600284408434936,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_1",0,0,0,0,-0.991348713067701,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_2",0,0,0,0,-1.20287426042843,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_4",0,0,0,0,-0.595125248743211,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","CD8 TEM_6",0,0,0,0,-0.83708983828512,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Doublet",0,0,0,0,0.388984462453359,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","HSPC",0,0,0,0,-0.224181666908174,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","MAIT",0,0,0,0,-1.07337935216613,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_1",0,0,0,0,-0.0103860892830838,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_2",0,0,0,0,0.290960428310581,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","NK_3",0,0,0,0,-0.0941708426767001,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Plasma",0,0,0,0,-0.896323440495739,16,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Plasmablast",0,0,0,0,-0.915199516017838,5,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Platelet",0,0,0,0,0.640622476417253,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Treg Memory",0,0,0,0,-0.718687123360028,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","Treg Naive",0,0,0,0,-0.531151668565819,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","cDC2_2",0,0,0,0,0.297409377925238,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","gdT_2",0,0,0,0,-0.0307131784684808,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-Singlets","gdT_4",0,0,0,0,-0.389274777043378,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 Naive",0,0,0,0,-0.700114148469817,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 TCM_1",0,0,0,0,-0.439834542022284,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD4 TCM_3",0,0,0,0,-1.01043760392708,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 Naive",0,0,0,0,-0.8049310762067,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TCM_1",0,0,0,0,-0.48626697924781,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TCM_2",0,0,0,0,-0.593577500835693,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","CD8 TEM_1",0,0,0,0,-1.19926284864422,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","Doublet",0,0,0,0,-0.76316645013083,7,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","MAIT",0,0,0,0,-0.791431275013352,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells","gdT_2",0,0,0,0,-0.599768492465764,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,0,0.881942170997696,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,0,0.340230403366557,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,0,-0.39391802076593,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,0,-0.212466599413061,41,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,0,2.51791170924374,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,0,0.666031337898999,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,0,1.1893543863432,7,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,0,1.63414765405122,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,0,0.309017487231619,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,0,0.101103351655096,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,0,-0.839669418130983,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,0,-0.88120065364937,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,0,0,0,0.874641656553923,850,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,0,0.881751506400393,46,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,0,-0.570533254212654,12,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,0,-0.707688081517253,72,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,0,0,-0.77401911105378,4,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,0,-0.695430849159596,161,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,0,-0.64676843725738,10,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,0,-0.792109482429781,151,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,0,-0.81239957404615,49,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,0,-0.667058675302121,7,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,0,-0.843298620121024,29,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,0,-0.833868849396502,37,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,0,-0.382739841433859,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,0,0,0.00591685534276759,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,0,-0.935423422009401,15,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,0,-0.683514852112837,43,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,0,-0.911616245104677,11,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,0,-0.711926986335394,63,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,0,-0.236105058195716,36,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,0,-0.898569824611511,12,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,0,-0.165847168254295,43,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,0,-0.400452956375449,15,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,0,-0.795833203201937,31,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,0,0.641967543051167,14,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,0,-0.286435527188323,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,0,-0.585227305334642,162,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,0,-0.687667675713531,24,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,0,-0.846040980350263,40,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,0,0.0468371377397665,19,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,0,0.0965197779289784,281,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,0,0.42145199242242,132,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,0,0.169133907408254,66,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,0,0.116497915663798,56,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,0,-0.0389420381767824,60,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,0,-0.663340804667132,9,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Platelet",0,0,0,0,2.71383515058889,1304,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,0,-0.775573000818073,21,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,0,-0.942938597960347,6,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,0,0.209344364544523,56,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,0,0.856103379541639,24,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,0,0.604212955076699,93,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","dnT_2",0,0,0,0,-0.10242549818346,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,0,0.246849612946332,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,0,-0.772459637783327,11,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,0,-0.430290096592593,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,0,0.53686024923437,47,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 Naive",0,0,0,0,-1.3029619584479,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TCM_1",0,0,0,0,-1.3029619584479,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TCM_3",0,0,0,0,-0.856178729144503,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TEM_3",0,0,0,0,-0.813357703703184,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD8 TEM_6",0,0,0,0,-0.783950493460351,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","MAIT",0,0,0,0,-0.481623735525258,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","NK_4",0,0,0,0,0.798363783991749,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","NK_CD56bright",0,0,0,0,-0.208335676426446,35,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","Treg Naive",0,0,0,0,-0.571393114161275,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"B memory kappa",0,0,0,0,0.301020789709445,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"B naive kappa",0,0,0,0,-0.484332294363414,8,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"B naive lambda",0,0,0,0,-1.3029619584479,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD14 Mono",0,0,0,0,1.0874062279028,247,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD16 Mono",0,0,0,0,0.912174846791205,35,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD4 Naive",0,0,0,0,-1.13735293234352,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD4 TCM_1",0,0,0,0,-0.516448063444403,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD4 TCM_3",0,0,0,0,-1.3029619584479,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD4 TEM_3",0,0,0,0,-1.29677096681783,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"CD8 TCM_1",0,0,0,0,-1.3029619584479,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"Doublet",0,0,0,0,1.09437617908675,46,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"NK_2",0,0,0,0,0.527335928186455,3,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"Plasma",0,0,0,0,-0.766409350508485,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"Platelet",0,0,0,0,3.10561370041254,14,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"cDC2_1",0,0,0,0,0.36963761360939,2,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
NA,"pDC",0,0,0,0,1.44429057739574,1,0,0,"vaccine","AUCell","GOBP","gmm_dist_dual","raw","biologist"
